id,x,y,ratio
5520,0.37796970628424903,0.34082624860333066,0.9017290087979036
5521,0.24648841555441925,0.1879906183612018,0.7626752678756117
5522,0.17874134207457798,0.06363518097233867,0.3560182565138598
5523,0.39421826466770027,0.3623189189080933,0.9190820197372236
5524,0.13764655295436973,0.1901214478529386,1.3812292699837132
5525,0.25772313188458174,0.2255179539737768,0.8750396300273596
5526,0.47407559075975103,0.3745195996873731,0.7899997531768509
5527,0.27092478576527257,0.42369539033181497,1.563885670833018
5528,0.25106999612985986,0.2704003518774001,1.0769918988549394
5529,0.25119261234152146,0.3175786832825494,1.2642835325537738
5530,0.2683672152064221,0.18495683469076207,0.6891931063505555
5531,0.18719540921024594,0.39135695083706434,2.090633271874297
5532,0.29929711776850737,0.5105946009312619,1.7059790108843729
5533,0.28758323154619747,0.3057912473724086,1.0633138995215936
5534,0.31739904633916316,0.25561018299754334,0.8053275078980733
5535,0.18849886787931303,0.21912229678885933,1.1624594845267349
5536,0.19917101694695855,0.4699971993293025,2.3597670310357857
5537,0.186765845406329,0.4281977420991575,2.292698331258414
5538,0.23887738401389097,0.24704116577093616,1.034175616041452
5539,0.2844258687072776,0.3136646260106941,1.102799219481362
5540,0.3862305318136123,0.05489137714864972,0.14212076111874886
5541,0.46762686755739913,0.1485880425463893,0.3177491561221101
5542,0.23097620065334185,0.42266725737709676,1.8299169186328959
5543,0.24052557739225516,0.25578014367134755,1.0634218050507571
5544,0.27708391012732475,0.3169749874274388,1.143967498083102
5545,0.13080805204620072,0.21682245202988784,1.65756196685283
5546,0.4339017515472178,0.17859556148360517,0.4116036887308351
5547,0.5220850279420739,0.3975375775232767,0.7614422100749919
5548,0.4276345459476941,0.05576906591487468,0.1304129108448971
5549,0.3166447600123768,-0.0076906167115981805,-0.02428783824276004
5550,0.32382810631871917,0.23172090559718606,0.7155676146564034
5551,0.33726638803016057,0.35943486599826074,1.0657298763080942
5552,0.38583373943686705,0.1823242859197695,0.4725462479924018
5553,0.399172284866277,0.27255650315490054,0.6828041762624055
5554,0.29383042608443133,0.3094174476153744,1.053047676983813
5555,0.358307149798748,0.4058508336856258,1.132689743739643
5556,0.19003274328929234,0.3626153959944649,1.908173242768195
5557,0.29141867936730265,0.4083557357436644,1.4012682255998246
5558,0.18782098411296239,0.15798795227587764,0.8411624133587647
5559,0.3049010995028492,0.48060970138372366,1.5762806436820753
5560,0.4323549743732173,0.1639192659475035,0.37913121315450665
5561,0.3549232052663891,0.37130364043779585,1.0461520546652123
5562,0.21411180972462698,0.2041872468247153,0.9536477557558557
5563,0.39683668783883486,0.4979087042547802,1.2546942344630019
5564,0.18615038661393762,0.14703944700049426,0.7898960065306949
5565,0.27172355394667275,0.3865070777332388,1.4224275817071528
5566,0.10461058788081504,0.3975723615105626,3.8004983010278544
5567,0.2195973689931092,0.1827380260482005,0.832150343540476
5568,0.2808886664867846,0.24897495417752577,0.886383054509035
5569,0.21405847976527992,0.3997727470713684,1.867586593671638
5570,0.3407145806605913,0.186110405886398,0.5462355192594328
5571,0.23573731619048066,0.33130394838794325,1.4053945881026437
5572,0.3996282315438703,0.2640860687355017,0.6608293606166584
5573,0.18246966114594934,0.23393473374254956,1.2820472854138507
5574,0.2187540427593072,0.20548859092122795,0.9393590551710393
5575,0.3290367926591447,0.20925618014421885,0.6359659005094642
5576,0.3322566659332433,0.025286039598628574,0.07610393467232654
5577,0.4176895719177905,0.41731854638556787,0.9991117194271356
5578,0.21183607126489157,0.23790048412690223,1.1230404845897008
5579,0.12882893421533412,0.309347916741794,2.401230116712192
5580,0.161477841079244,0.4350430597862136,2.694134730056984
5581,0.3161722074645217,0.39438369445058374,1.2473698988701856
5582,0.24945783470474833,0.2533142242560629,1.015459083720016
5583,0.16972747424684903,0.4776088169541655,2.8139746913309898
5584,0.40313676536511783,0.302804936837136,0.751122107562896
5585,0.2184022845205491,0.18066674530853097,0.8272200343743764
5586,0.28258310440075785,0.47069911268907727,1.6657015418074477
5587,0.13751271523285818,0.2076376660097978,1.5099524844534777
5588,0.3175117326638539,0.5113540831085035,1.6105045278747803
5589,0.2799937761107346,0.14373317719328427,0.513344186395198
5590,0.23275712935481097,0.38283135852531236,1.6447674861195372
5591,0.16579162408388645,0.40058800047853005,2.4162137423531265
5592,0.21470854399470396,0.38931502966659887,1.8132256053871885
5593,0.19916773579360078,0.42687135970491746,2.1432756565917277
5594,0.3602512815911118,0.2399207473009396,0.6659816621367405
5595,0.3014200012883389,0.31720970012600214,1.0523843765183942
5596,0.24313495581601283,0.4781915769590719,1.9667742770847525
5597,0.1747598677126699,0.21305410715124987,1.2191249051615278
5598,0.28582124050450247,0.23085335870605822,0.8076844054646863
5599,0.1781977626309031,0.25865969038151915,1.4515316385721126
5600,0.19515623173274066,0.2904737786328322,1.4884166191045616
5601,0.23791082020283705,0.23633282396605612,0.9933672783968566
5602,0.3098354543646598,0.41281852769798383,1.3323798870742483
5603,0.21339222781035083,0.4034512180258499,1.8906556352390265
5604,0.2599781337013489,0.21985593297863434,0.8456708641165755
5605,0.18868048254004938,0.5055092146239504,2.679181268876874
5606,0.21796164292634784,0.28941371403331495,1.3278194738654623
5607,0.5158313281665713,0.5729210941205128,1.1106752592109066
5608,0.3328506876929612,0.2911560471031657,0.8747347019806767
5609,0.2261464454729633,0.3719436688304859,1.644702697195182
5610,0.274992553969657,0.25346728506415384,0.9217241754557534
5611,0.23078129091280844,0.41513663941677914,1.7988314294230292
5612,0.3061725216961557,0.15648030486476755,0.5110853972064088
5613,0.4019998908448227,0.40000709908697574,0.9950428052264915
5614,0.14760443816298777,0.11680277930209444,0.7913229490641636
5615,0.2715759368705828,0.28069093797101374,1.0335633606035377
5616,0.23654039025401535,0.3069269874236049,1.297566927550948
5617,0.2701789439291883,0.3560292546579855,1.3177535209823674
5618,0.3607480340755304,0.4940870658891314,1.369618180055511
5619,0.22361469261304498,0.03966576548805795,0.17738443312711005
5620,0.13312787617794042,0.4173555537978454,3.134997460937502
5621,0.29677323387366655,0.2863575174981961,0.9649034508957627
5622,0.15968262061569333,0.3369738246244036,2.1102723848414
5623,0.1756707793500151,0.40436553044501744,2.3018371748629844
5624,0.20754834058043087,0.33852115110986103,1.6310472546451147
5625,0.323591275592668,0.3419155800588065,1.0566279311226081
5626,0.2365880441031824,0.04122804674166647,0.17426090527079133
5627,0.28635413579774704,0.3948328755096797,1.3788272148042298
5628,0.3223823871987353,0.4688660789374123,1.4543787053986168
5629,0.3474466880594602,0.37094798592231293,1.0676400111744073
5630,0.1636121065213694,0.37113525343243076,2.268385031666081
5631,0.28946421317478477,0.21303150894704637,0.7359511098472589
5632,0.27971368083241693,0.2963444630311781,1.059456448999093
5633,0.2698390420829768,0.2960101191884661,1.0969877335150098
5634,0.4398227226751084,0.19331939590881245,0.4395393551588172
5635,0.11503557352160386,0.19960527336674336,1.7351612832117291
5636,0.4582724648739597,0.39063815282503844,0.8524146283422833
5637,0.32270669386191975,0.2535814610460696,0.7857954788956824
5638,0.2576507457192599,0.16327406802722022,0.6337030679706477
5639,0.3061001635941263,0.20008757126512966,0.653666985720517
5640,0.24832400863096338,0.33132331457310715,1.33423794340196
5641,0.4046550191026451,0.19641180441312853,0.4853808680013099
5642,0.21663669155810053,0.07953345749145543,0.3671282870848546
5643,0.3133787138015695,0.14004355392011092,0.44688278990380337
5644,0.22508181366685748,0.026867389114199863,0.1193672144208246
5645,0.21382103141782313,0.17982514761628238,0.8410077644087773
5646,0.4235315521777503,0.22367997130551223,0.5281305965408614
5647,0.170465391883399,0.3105974018449869,1.822055482425667
5648,0.28063957927457756,0.1841482469588246,0.6561734714498488
5649,0.17110878927527218,0.17481694743121212,1.0216713482203093
5650,0.28614035951054334,0.2523505476115932,0.8819117584225126
5651,0.24550655873853255,0.603815417437995,2.4594675618465485
5652,0.22052235829473765,0.3848000432692314,1.7449479782677162
5653,0.4632903841929893,0.5555188635605067,1.1990727252588487
5654,0.3316116188549845,0.2223248548977589,0.6704374703920816
5655,0.23232635064479584,0.20538583824037163,0.88404022045001
5656,0.20767517392729268,0.211369830000547,1.017790552444886
5657,0.19707368193128708,0.6129460784194577,3.1102381221718445
5658,0.22128529353000953,0.5666475829698294,2.5607105376525334
5659,0.2720066101051999,0.3601655661605618,1.3241059326509235
5660,0.5389900223589227,0.17397070418790495,0.3227716599029265
5661,0.1927827139630681,0.306082366100981,1.5877064899066522
5662,0.4557517514889716,0.6595015479689793,1.4470631123508433
5663,0.33435793598999,0.34459720582369197,1.0306236781950004
5664,0.20842806597498487,0.38732791806818956,1.8583289935371559
5665,0.39924613659362285,0.4234995865794231,1.0607481144156616
5666,0.3850699906676407,0.20824869617623545,0.5408073888468183
5667,0.16215513139268448,0.2962033361449166,1.826666437262556
5668,0.15627499665020353,0.1715429055668122,1.0976989873228629
5669,0.10955963607204493,0.45375123086441915,4.141591256893538
5670,0.28510838409225114,0.4487119165837223,1.5738292579938118
5671,0.2108463789791934,0.09667917995465711,0.4585290030719358
5672,0.2288885805383863,0.4229747092407083,1.8479502483077015
5673,0.22533274904900602,0.22488515054434963,0.9980136109529332
5674,0.3256701348681427,0.2947653288204474,0.9051039602995589
5675,0.17998003103137872,0.3103749407863232,1.7244965400201022
5676,0.26857610784448294,0.3481104727087742,1.2961334330987664
5677,0.399261612430538,0.3005091276062305,0.7526622100653665
5678,0.20117671751780314,0.294165842059941,1.4622260751118419
5679,0.3288027107704569,0.43510655789854824,1.323305872019723
5680,0.2557983127141227,0.09636293741297139,0.3767145153950469
5681,0.13770589452821042,0.32262068678465816,2.3428240881770397
5682,0.24062854720822593,0.2698215994703322,1.1213199871785964
5683,0.3554655957421586,0.49858223290753756,1.4026174090535344
5684,0.32206194498829255,0.22633506916544419,0.7027687458500315
5685,0.30850916845007953,0.42233010915708774,1.368938600038481
5686,0.26301855617356723,0.18905793688669348,0.718800755494731
5687,0.14936673723036895,0.3180531692979125,2.1293440239467625
5688,0.12833026435558148,0.35349090988101695,2.754540494840355
5689,0.163248138562172,0.25707119736486866,1.5747266684266956
5690,0.19986095597179496,0.39036244497823486,1.9531701080891664
5691,0.24269388870598002,0.18623876952080173,0.7673813729460126
5692,0.20238356562175733,0.35360593374633686,1.7472067589085025
5693,0.18361617369659167,0.42913584758365997,2.337135334781381
5694,0.318756452871159,0.31493008428645364,0.9879959494145457
5695,0.30498146568674533,0.27852640140679674,0.9132568130972217
5696,0.15705951723683736,0.32290924132194876,2.0559673619461014
5697,0.33693889294199586,0.2318553898860632,0.6881229645577817
5698,0.3580200766743757,0.4869914402515447,1.3602350035092314
5699,0.22417497882848542,0.381110074956265,1.7000562549304372
5700,0.3258989981469524,0.18527667448406926,0.5685094938540604
5701,0.17157520844861907,0.281404884680513,1.6401255590768185
5702,0.22321272133082887,0.45231651914786264,2.026392207626346
5703,0.20773957353104713,0.2618558010580747,1.2605003303279612
5704,0.358378454376546,0.21285931392844507,0.5939512025039182
5705,0.19204293326923383,0.29784693292768005,1.5509393022554738
5706,0.13198664179185043,-0.05125610436847641,-0.3883431207327016
5707,0.31195867495388896,0.39816011340337726,1.2763232612852644
5708,0.3764551596046761,0.1456898715908351,0.387004581751057
5709,0.2705892247423586,0.1492363128251422,0.5515234871870359
5710,0.34618086444246315,0.15212901203021806,0.43944951225200546
5711,0.2853382092573332,0.3873317733536975,1.3574479715206351
5712,0.21451697028247332,0.25922796207887977,1.2084263624343172
5713,0.2102894738911797,0.16202033630461227,0.7704633679784387
5714,0.1525421983901205,0.22201632551395983,1.4554420210082593
5715,0.3712970887982532,0.37657096275403573,1.0142039194889787
5716,0.3592530100232403,0.21284869971875867,0.5924757588112883
5717,0.4520931968525754,0.36003860248699937,0.7963813766576222
5718,0.4215513417216606,0.4631723947007041,1.0987330577790564
5719,0.15271673543368575,0.1548471089210368,1.0139498364819102
5720,0.20320071614081125,0.20955111081507014,1.0312518321532798
5721,0.22097489838614667,0.15936833353000707,0.7212055970787955
5722,0.23731089520450008,0.2107519408496848,0.888083712583325
5723,0.34587099508541536,0.19951652923611912,0.5768524451923095
5724,0.2304239124310254,0.3477950944283027,1.5093706671281826
5725,0.55954321843486865,0.10250249914199819,0.18318960138363213
5726,0.27960059442381424,0.47323937843010183,1.692554979739324
5727,0.3627941035072875,0.3138132070241425,0.8649898220240475
5728,0.12590758541267816,0.358945546395894,2.8508651422343156
5729,0.3609190728943536,0.18679853171606395,0.5175634809711003
5730,0.27257712764772474,0.22535455744621063,0.826755199128285
5731,0.1933114008160187,0.2883757983545316,1.4917681892388182
5732,0.5518831929404462,0.2308845700374797,0.41835767602800417
5733,0.27652159945392707,0.27681931669887355,1.001076650957952
5734,0.11528647667276282,0.2014358242407781,1.7472632528492271
5735,0.26576236477783055,0.382045027556003,1.4375437540803842
5736,0.16592384143781014,0.2586582379233028,1.5588973572568254
5737,0.4143320935642687,0.5714381330870212,1.3791790256247267
5738,0.3083535293797782,0.18691361736624956,0.606166622260518
5739,0.15650988807062932,0.309857675564193,1.9797961610218606
5740,0.28252746595585054,0.2862146023420383,1.013050541382635
5741,0.21959755675103237,0.16281179225811443,0.7414098529461395
5742,0.24856922063289805,0.2721076936685167,1.0946958476020718
5743,0.20922188720343038,0.318325587746183,1.5214736469548669
5744,0.12168957099339442,0.2984989282480123,2.452954068382865
5745,0.387760124017461,0.31938002132517296,0.8236535980445249
5746,0.5091400113705282,0.14536278010944992,0.2855064949976239
5747,0.28344309939639467,0.4366615392054499,1.5405615452813672
5748,0.24640385392477174,0.32852772321783624,1.3332897111184685
5749,0.1896796039490607,0.3076948482227876,1.6221820470767137
5750,0.30555228210702773,0.5283695279901384,1.7292278897300561
5751,0.13275075065291414,0.5234794924258571,3.943326044118047
5752,0.4922391889234805,0.13089285480814064,0.26591311247363564
5753,0.3075244483979083,0.20109303596233,0.653909102219197
5754,0.3004047233264012,0.21132031763349296,0.7034520472698605
5755,0.2587329029152985,0.521229335063438,2.0145460016504866
5756,0.2004747282034806,0.43935272297330924,2.191561634279254
5757,0.3007668012575701,0.12182081804719119,0.40503412457037274
5758,0.48323549661693377,0.18929909852508953,0.3917326021170772
5759,0.1375455524555656,0.4979084035938922,3.6199527698632252
5760,0.11145330124660402,0.2230436573512123,2.0012297065808844
5761,0.3470533379213144,0.3865671668878284,1.1138552050909039
5762,0.25208022740346425,0.348314764508591,1.3817615451096037
5763,0.3402001874183558,0.22357220038602996,0.6571783574918951
5764,0.3928685204209853,0.3242633122707873,0.8253736184393627
5765,0.1617975721228709,0.31520352701697424,1.9481350855969897
5766,0.18793718141647048,0.3253871117855242,1.7313610288986054
5767,0.3021955250823143,0.39284577416426847,1.2999721754889064
5768,0.3516793094855979,0.3748730940086407,1.0659515186064499
5769,0.36933340667811465,0.4073620779305404,1.1029656959397907
5770,0.2399766756425849,0.11566886311280511,0.48200043943053594
5771,0.2894337820370288,0.3486195905554493,1.2044882532435295
5772,0.4264121472815937,0.3586920581385935,0.8411863039673697
5773,0.46784724621251383,0.38091974899913417,0.8141968389958334
5774,0.2671177633809857,0.3295489491686228,1.2337215803150932
5775,0.2500515043218125,0.6372594300515619,2.5485126825368694
5776,0.24862781802864473,0.2786842099072137,1.1208890948602788
5777,0.2130028455048058,0.35696282502181237,1.6758594195107057
5778,0.1326845229798468,0.1979190345518143,1.4916512499492942
5779,0.2519436147504294,0.399003133897742,1.5837001239066406
5780,0.30032464464515723,0.45419926447112824,1.5123609486253737
5781,0.32519352870142576,0.3653452154068241,1.1234701282824828
5782,0.47885970880734285,0.1382790599532734,0.2887673725936848
5783,0.3024361015709366,0.37900777391983703,1.253182976341667
5784,0.35458791246656224,0.14912595842080958,0.4205613140715061
5785,0.22904631274498027,0.09226803524386237,0.4028357153541844
5786,0.17289873212751752,0.26597297426718647,1.5383165104474228
5787,0.1906653680617477,0.4874472917897131,2.556559152534987
5788,0.24020168176144596,0.3918040932828473,1.6311463367353267
5789,0.14881570324215082,0.30610973635290906,2.0569720109094374
5790,0.1957228809689615,0.20063366185720274,1.0250904792731923
5791,0.1702754855284897,0.08349000206001506,0.4903230890863964
5792,0.09654902474736234,0.00629742745362033,0.06522517933349059
5793,0.2850041383443626,0.13823008641898227,0.48501080448159206
5794,0.3435810227769558,0.15989626745127417,0.4653815456946085
5795,0.11307443206748492,0.2385434126347744,2.109614068124678
5796,0.3913169971413029,0.328754433827202,0.8401230619391934
5797,0.2692497220015351,0.11838429217956221,0.43968213337240614
5798,0.27504561271133404,0.22994885487677708,0.8360389849886938
5799,0.18059512823664073,0.48759455411695835,2.699931935473057
5800,0.3315671068210064,0.47732950247933165,1.4396165743214506
5801,0.2621070168514034,0.33763802310982827,1.28816857772734
5802,0.15428962091939136,0.1548881307829118,1.0038791323742582
5803,0.24283438219934558,0.17955154680164506,0.7393991953505542
5804,0.35174880512885576,0.35931280996808795,1.0215039958315175
5805,0.24052509858354706,0.4920121397761788,2.0455750467358276
5806,0.24541526335801453,0.35196943524429447,1.4341790743913003
5807,0.43171072686227235,0.35764151409827993,0.8284286024062067
5808,0.28230630540451795,0.13027761547377104,0.46147610938797723
5809,0.41893537912457346,0.15906094812591345,0.3796789577865075
5810,0.27207145153144413,0.28126059730905006,1.0337747519112417
5811,0.15976452125541174,0.3544823844239381,2.21878037525763
5812,0.1715130528712563,0.29682251084735556,1.7306117865569155
5813,0.3080858937456697,0.43103464792843316,1.3990729750329296
5814,0.3797667319968904,0.05845108583415701,0.15391312853237396
5815,0.2957984695212627,0.30515989339982985,1.0316479794290965
5816,0.19467207768218414,0.3646829225703515,1.8733191062239651
5817,0.37378157023581404,0.5604343720184725,1.4993633090708607
5818,0.13929803041938188,0.3191853657307078,2.2913846288403548
5819,0.314813747958883,0.3097338771352046,0.9838638850538959
5820,0.19116040605720055,0.1491997755588389,0.7804951801273855
5821,0.2102927079759692,0.16037859372312896,0.7626445789145286
5822,0.3105553608951123,0.36133020660427095,1.1634969222969151
5823,0.47186340393496984,0.23394479020998998,0.495789222599325
5824,0.20073482844659632,0.46546620968605046,2.3188114055149303
5825,0.18107838865191045,0.32043732438499234,1.7696055656921796
5826,0.23757299894885883,0.15718453520530717,0.661626261825922
5827,0.4472247168776702,0.36122891413901087,0.8077123211367992
5828,0.24902602661710455,0.2987863694071794,1.1998198480136575
5829,0.45765788684142306,0.5253317791811747,1.1478700450391242
5830,0.2978867448206706,0.3167765673817626,1.0634127663936968
5831,0.1571806264883051,0.44903064204457505,2.8567810936800457
5832,0.2437908198797496,0.47193554121333536,1.9358216254661218
5833,0.18912752350012665,0.4402680484955615,2.32788988269741
5834,0.17559475323913115,0.3591655647071485,2.0454231010992916
5835,0.28189227872875094,0.3313976421486734,1.175618018496912
5836,0.36932036414326,0.12374742045035808,0.335067958511912
5837,0.22247178166859857,0.22963334961118248,1.0321909047919255
5838,0.17648520025197312,0.27831460643878647,1.576985526499834
5839,0.18957231307468822,0.45790279726514216,2.41545186550916
5840,0.25989496920416627,0.45007428861049453,1.7317545237165737
5841,0.18325138033153232,0.25661823312575155,1.4003618017036834
5842,0.1628619251564163,0.48913785168031526,3.0033898421042005
5843,0.29443861171086744,0.46785570804918863,1.588975390593857
5844,0.2333624301892261,0.2207550658616234,0.9459751755354118
5845,0.12964985282733085,0.5157597563201614,3.978097507037328
5846,0.36073592312734715,0.4499342814316849,1.2472677451445524
5847,0.21413768475349237,0.18728817006320683,0.8746156487066079
5848,0.4826401821275918,0.21240146048139252,0.44008242236499406
5849,0.2314210980224661,0.2621598693251038,1.1328261405952436
5850,0.24595768296593085,0.2964934937236842,1.2054654692968196
5851,0.3149221944948526,0.21786874997811698,0.6918177054100201
5852,0.13077031075000978,0.4830718037560196,3.6940479913632345
5853,0.5260901164023831,0.3229084701134356,0.6137892730652578
5854,0.2796503384006642,0.2416992545762837,0.8642909426055949
5855,0.15497913426729207,0.28090834707439954,1.8125559185917102
5856,0.2629608341100072,0.2647568640684085,1.0068300283746816
5857,0.18764655882355713,0.28955235645408606,1.5430730958746242
5858,0.20088616291510197,0.4679149626502477,2.329254319263377
5859,0.3048880375448047,0.2718786976843253,0.8917329124281286
5860,0.24638264497261786,0.39463239986924475,1.6017053470349054
5861,0.2935785189403223,0.34341416808814346,1.1697523692390845
5862,0.3497544523619142,0.3103365470697182,0.8872983459509826
5863,0.22876305241361594,0.37255282957989605,1.6285533247139072
5864,0.1867844100216862,0.33090271136680943,1.7715756434297203
5865,0.2086813286730817,0.008632701567059642,0.041367867561278346
5866,0.2347108322338286,0.3773805564870763,1.6078531736068928
5867,0.38716554959122973,0.4244848491450707,1.0963910647350796
5868,0.3011506311784328,0.27762859614032387,0.9218927918362154
5869,0.18857298435829295,0.1433368987206989,0.7601136462281126
5870,0.38842364677114594,0.2095776823249014,0.5395595352318542
5871,0.3513589296953618,0.18315042768289536,0.5212630509823444
5872,0.3897596885354196,0.23613242228608425,0.6058410585594093
5873,0.18663854406939984,0.2870891565066137,1.5382093657988578
5874,0.3148912035028259,0.35614444877184726,1.131007931660597
5875,0.24817156002003052,0.28495123995874316,1.1482026382706547
5876,0.17915820748677874,0.27014393056160624,1.5078512692841155
5877,0.2583639242588532,0.5111147521041576,1.978274457513174
5878,0.2621498632081299,0.3832357497588123,1.4618956694039857
5879,0.0878203924083652,0.2968862662071282,3.380607374499146
5880,0.5659649348475244,0.3196327796311968,0.5647572136554864
5881,0.20109877135809426,0.24625029213909058,1.2245241006500012
5882,0.4545975074561607,0.4913785496631744,1.0809090274445923
5883,0.4218453305512392,0.19897122699296282,0.4716686723377039
5884,0.24885752435712113,0.4778032734104286,1.9199872483050204
5885,0.20306198641887058,0.24704013020993745,1.2165749708581595
5886,0.42219643665369294,0.31987083484458656,0.7576350889644313
5887,0.34354570724927497,0.3239327440348419,0.9429101781784105
5888,0.3733704273100925,0.3807102437129253,1.019658269284238
5889,0.27767504377362784,0.092979547947479535,0.3348502144228716
5890,0.40869357827146996,0.4176130989678987,1.0218244698978463
5891,0.37068847035273844,0.4568936235294608,1.2325541797798338
5892,0.2699146750958644,0.2156524542036919,0.7989652808877455
5893,0.23195285266148163,0.2659319241609248,1.1464912852312843
5894,0.3401938059356812,0.30991826109995313,0.9110050085936834
5895,0.2796520347960474,0.3174317129968692,1.1350953095276952
5896,0.36424561342892176,0.4016028873149053,1.1025606692536694
5897,0.096991235008487,0.2875243214192699,2.964436130688621
5898,0.24083637677785882,0.16326002170439025,0.6778877173317427
5899,0.38944576842438827,0.3330558556169597,0.8552047104387096
5900,0.5146764209534139,0.2921127362809403,0.5675658032668666
5901,0.2839775226706011,0.07701458677151954,0.27119958666888005
5902,0.22337636221541268,0.38602465433070027,1.728135647398707
5903,0.23789429462162112,0.4250952385618685,1.786908085534362
5904,0.32906722761470264,0.11660458075130128,0.35434881071727675
5905,0.21826617354125205,0.16717050846205908,0.7659020440492766
5906,0.23031130317671408,0.41367863435402136,1.7961716539661647
5907,0.20950667706346388,0.4482274755269227,2.1394424359618163
5908,0.4027735893808589,0.2736280664389608,0.6793595053230282
5909,0.5623510345871482,0.23051363338101824,0.40991057045044926
5910,0.35621034580968114,0.4079463774283889,1.1452401150817493
5911,0.2152405622034211,0.3367547847094159,1.5645507578220932
5912,0.2934410184848269,0.18161493743894078,0.6189146233771392
5913,0.2746421500663558,0.5741501156585809,2.090538963228556
5914,0.34724474972958397,0.4055087477980567,1.1677894283897616
5915,0.21288321416677264,0.5074828774908173,2.383855765599515
5916,0.2621957275467026,0.4279233481135047,1.6320759766662578
5917,0.22969799891885656,0.13907511427345298,0.6054694204044104
5918,0.28950734068459855,0.6359536025533118,2.1966752243638146
5919,0.4674326473789907,0.167464621134639,0.35826470845298064
5920,0.36545890743014486,0.2669569653097539,0.7304705395935137
5921,0.46412675098213063,0.42187526797148545,0.9089656372505193
5922,0.3003059970966019,0.20015619911301363,0.6665074991780059
5923,0.36409328128043594,0.4394240661538771,1.206899684082385
5924,0.19841476114656617,0.4953275100050678,2.4964246971482953
5925,0.23570326392019186,0.296472737778204,1.2578219446235095
5926,0.14438193896997514,0.30806950780283254,2.1337122219067646
5927,0.4391289178594888,0.2382968314363827,0.5426580253424171
5928,0.15379212969303457,0.4500957233651957,2.926649915464309
5929,0.19138978867675138,0.4373167279448755,2.284953293320594
5930,0.33899027853680275,0.30703595814076406,0.9057367646825615
5931,0.46009937317704386,0.22723235884945148,0.4938766972890738
5932,0.11887376079369788,0.16946335574223426,1.425574109969762
5933,0.25748686349650707,0.45057869482287105,1.749909446657978
5934,0.17043130295292427,0.41535580125939464,2.4370863454240106
5935,0.15646869318999942,0.29013306633022184,1.8542563398156218
5936,0.15230908618521122,0.007540806258041627,0.04950989101774164
5937,0.3866582730241854,0.5702102492261485,1.4747136916697552
5938,0.30473556106382604,0.37718680457077935,1.2377511940320565
5939,0.29232716752319476,0.20895453974371958,0.7147968542032277
5940,0.41003257381424585,0.31320144611273587,0.7638452798987216
5941,0.3197264676009592,0.2580740592553178,0.8071713961992415
5942,0.16791218761919735,0.15595492286237728,0.9287885833282241
5943,0.25651221198818114,0.23582461541082114,0.9193504417703389
5944,0.2092626922735602,0.43359339137071673,2.0720052230041013
5945,0.19702838803198744,0.21341740664483497,1.083181001360001
5946,0.35023901742307023,0.4791844909443997,1.368164216739936
5947,0.18787765174227292,0.25797770253017566,1.3731154298440174
5948,0.17073930524436942,0.29274416160899014,1.71456807318035
5949,0.2131615569815894,0.14577276688813542,0.6838604903825398
5950,0.2625176863503718,0.5506198455025031,2.097458091900189
5951,0.2888906343466238,0.09468462383709744,0.32775248685802194
5952,0.15188057923443754,0.17803243198243174,1.1721869437146872
5953,0.23236760731183448,0.2930060281292998,1.260959010246593
5954,0.22735021878891723,0.17536076860168381,0.7713243890233381
5955,0.17571744533210348,0.2668137231893656,1.518424779537919
5956,0.26598590134550887,0.14908299025744426,0.5604920768480479
5957,0.2771639454522634,0.3154073880420203,1.1379813039078837
5958,0.2072887146838504,0.4268135316162513,2.059029273577255
5959,0.36756586711106914,0.07739102368398165,0.21055008260763242
5960,0.3054766558742501,0.2828957296829377,0.9260796995217603
5961,0.17730243557537445,0.456735895480317,2.5760271932990473
5962,0.09952702846837025,0.21274864458890858,2.1375966695973467
5963,0.2457230972153474,0.49083361317883883,1.9975070261656391
5964,0.329071951006497,0.26872226564033447,0.8166064133342953
5965,0.33287637492277145,0.4442912792919141,1.3347035499139623
5966,0.25772911181124886,0.24393229277463147,0.9464677508114735
5967,0.2467027763691304,0.11770440855922232,0.4771101902116677
5968,0.18478116211726192,0.09586708002564265,0.5188141416970065
5969,0.1990430476041126,0.3637927814475521,1.8277090600577977
5970,0.23497195727242154,0.31866593353539435,1.356187083916315
5971,0.17685446150568288,0.17899418684369395,1.012098791965971
5972,0.23217317991978983,0.2871950250118001,1.236986223434675
5973,0.3004992012913567,0.2658809091109651,0.884797390370344
5974,0.21958712497628374,0.2141988636069863,0.9754618520103153
5975,0.1778381170346808,0.2555551642926061,1.43701006597348
5976,0.2387214617904228,0.34812751013869225,1.4583000100942691
5977,0.5000022698689829,0.1179040137899613,0.23580695707812696
5978,0.35526484908403017,0.4000505430568893,1.1260628347789794
5979,0.2317086170600387,0.3996401898518921,1.72475324794822
5980,0.28818885425777363,0.08248362509419702,0.28621379305814043
5981,0.3718019858523659,0.4835634358516196,1.3005940103924878
5982,0.3913138079046683,0.25630640341545463,0.6549894183082235
5983,0.3222663687737489,0.47710080271004407,1.4804548315899466
5984,0.28693637500626384,0.13648335286026947,0.47565720051105415
5985,0.20641485320424113,0.2467599847808313,1.1954565330464368
5986,0.2590700018609553,0.24444907548410072,0.9435638002399763
5987,0.2614478331348416,0.24384317119225574,0.9326647242338924
5988,0.13813146413100436,0.2681657956358343,1.9413809686510306
5989,0.2862576210222497,0.2553964242637409,0.892190829196788
